                  200
   4.74861190E-02  0.301989466    
   1.76422870      -1.36420107    
 -0.742892385      0.610958755    
   1.03728426     -0.485082597    
   3.79207321E-02  0.372787505    
   2.15558958      -1.52258992    
  -2.38787913      0.922598720    
  0.614289105      0.371895224    
   2.37989569     -0.831472278    
  -2.03339577     -0.742320240    
 -0.465125412     -0.301392645    
  0.811821759     -0.108044103    
  -1.47319996      -7.02459142E-02
  0.632908344     -0.629899681    
 -0.274075389      0.134748966    
 -0.798365116      -1.65026259    
   1.59903800      -5.89909889E-02
   1.07202876      0.520340741    
   1.30575335     -0.449292272    
 -0.639971554      0.366115659    
   1.65700710      0.263003290    
 -0.243403479     -0.474420726    
  -1.12560034     -0.434613436    
  -1.07925928      0.504949927    
   2.19005227     -0.654629350    
 -0.642524838      0.749051094    
  -2.80034113     -0.539552629    
  -1.32227596E-02  0.289092243    
 -0.291206449      -1.10161245    
 -0.922067344       1.37526155    
  0.820808172      -1.11248016    
   1.97648478      0.264222145    
  -1.23756242      0.830638289    
  -1.90676544E-02 -0.916053176    
   1.89229834      -1.70401311    
  0.599920988       1.60520124    
  -2.33792019      -9.60576236E-02
   1.00773025     -0.848184168    
  -1.50367773     -0.268754840    
  0.722401202     -0.152514577    
  -1.27871704      -1.24808407    
 -0.297756374      -4.22647111E-02
  -1.14968503       1.26082742    
  0.904777110      -1.05765331    
 -0.368531525      -4.07976145E-03
   1.17079020     -0.972701252    
  0.176593259      0.317863435    
 -0.186587602      0.477296263    
 -0.677492857      -1.08117473    
 -0.293293566      0.558831573    
  -1.73828077     -0.287841916    
  -1.48183668      0.115769692    
   2.03496313     -0.659830213    
  0.985615134     -0.193942457    
  -1.34939265     -0.137695074    
  0.400292099      0.669088125    
  -1.96322536     -0.766435385    
  -1.36451674       1.27690625    
 -0.268624365     -0.799359560    
 -0.776322901      -1.56931579    
  0.890470147      0.536675334    
   5.92792130      -1.29833567    
  -9.01599026      -5.55389166    
  -1805.02563       6528.76318    
   1810.87537      -6522.00684    
  0.353779644     -0.197727978    
   1.57499945      0.938044250    
   2.32733464     -0.282188565    
   2.10606980      0.629720449    
  0.439739943      -1.14662492    
   1.81086540      0.939246833    
 -0.525791645      -1.30297673    
 -0.894489944      0.257134378    
   1.49336195       1.06389475    
  0.242226854      0.239490196    
  0.456486285      -1.01401865    
  0.197968856       1.35965431    
  -3.22416313E-02  -1.36771977    
   2.36779428     -0.657189369    
   1.94838881      -1.05179620    
 -0.290796012      0.755154550    
   1.63806510      -1.46968210    
  -2.07729411       1.53452432    
  0.449184328     -0.856283545    
 -0.595940709       1.89858353    
  -1.18260837      -2.90775180    
  -1.73918509       1.72919703    
  0.423186004      0.204963222    
  0.289511383      -1.16677260    
 -0.165300503      -1.32470858    
  -2.45236540     -0.474361300    
   2.23520541     -0.412334740    
  0.337781310      0.713770688    
 -0.696442842       6.54539987E-02
 -0.669675827      -1.93789876    
  0.463235766      0.789599478    
  -1.54852021       1.78007317    
  -1.09730351      -1.08967745    
  -2.29987335      -1.22083366    
 -0.242156774      -1.07524931    
                  400
  0.573544800     -0.819583774    
   1.79544377       4.30402867E-02
  0.412905812       1.12080073    
   1.38912249      -1.08649945    
   7.98292682E-02  -1.03891206    
 -0.176359922     -0.285660118    
   2.36773586       2.03730607    
  -1.54474521      -2.37135124    
 -0.811465442      0.896470785    
   1.30889750     -0.793013453    
 -0.209204242      0.621710241    
  -1.97289884     -0.423375607    
   2.09433007      -1.48190045    
 -0.236070022     -0.425462991    
  0.282914162      0.616865039    
 -0.289812297      0.278086126    
   2.03918123     -0.333793074    
 -0.779414773     -0.890340030    
   1.07858241      0.984582782    
  -1.45024502      -1.18638122    
   1.61528981     -0.862300038    
 -0.369848788      0.813863695    
   1.62586272     -0.367047638    
  0.464775532     -0.277399331    
 -0.493482411      -6.06752373E-02
  0.221192732      0.119847387    
   2.54730129       6.26505539E-02
   4.66004983E-02  -1.21351719    
  -6.79200888E-02 -0.120988674    
 -0.195766717      0.150578842    
   1.03416777      0.242749855    
  -1.24338329       1.81175750E-02
 -0.474853128     -0.844821811    
 -0.510857403      0.943633795    
   6.29934967E-02  -1.83946967    
  0.327475458       1.04401040    
  -1.47247350      0.460702658    
  -2.34472466      -1.50570917    
   6.08208552E-02  -1.47686672    
  -1.25117445       2.97753263    
 -0.668198228     -0.718212008    
 -0.403490633     -0.249427095    
   1.13640285     -0.878036439    
  -1.22258091     -0.930229068    
  -1.65037346       8.18051323E-02
 -0.737905324      0.191225663    
  -1.45908713     -0.590768993    
  0.523954690      0.979193568    
   1.01113307     -0.476178408    
   1.01463079     -0.773927569    
  -2.10943699      0.844447434    
   5.79146072E-02  -1.04199660    
  -1.98423016      -1.02969110    
  0.664356351      0.974070013    
   1.12376177       5.61694503E-02
  -1.37825167      -1.58947563    
 -0.406001300     -0.966084480    
  -1.09253490       1.43844497    
  -1.83413637      0.243710518    
 -0.347237051     -0.470140904    
  0.890470147      0.536675334    
   5.92792130      -1.29833567    
  -9.01599026      -5.55389166    
  -1805.02563       6528.76318    
   1810.87537      -6522.00684    
   2.48892283      -7.53980204E-02
   3.73672962       1.32617235    
  0.435119212     -0.792097270    
   1.25406599      0.161307797    
   1.65418136      0.131490812    
   1.80533874     -0.427656174    
  0.605007172       1.12085056    
   1.55874443      -1.09295225    
  0.123732150       2.98260245E-02
   1.40004718      0.740384281    
   3.04322019E-02  -1.65341043    
   1.50564003     -0.153696656    
   1.16732323     -0.601642549    
  0.425112188      0.184251472    
 -0.384873152       9.49073955E-02
 -0.143411472      0.771179140    
  -1.24743676      -1.40081906    
 -0.763778448       1.54092085    
  -1.52533352      -2.01366758    
   2.40045714      -2.01919675    
 -0.555173218       3.32468390    
 -0.143266261     -0.236066803    
  0.854134381      -1.30277646    
  -1.14557922     -0.340772331    
 -0.364927262      0.442743719    
  -1.22563004      -1.50638390    
  -1.17804635      0.651934445    
  -1.96184707     -0.652855098    
   1.90620852     -0.715109825    
  -2.13603950     -0.669273257    
  -2.28408289     -0.120897233    
  0.970378339     -0.868374228    
 -0.464965492       1.83046782    
  -3.00394917      -1.63887548    
  -1.14803588     -0.126490101    
                  600
   1.20681620      0.183121175    
  0.953305483     -0.347687840    
   1.20021415     -0.866496861    
 -0.335936934       2.40309310    
  0.935863793     -0.121006511    
   2.48270822      0.924375355    
   1.60898530      -2.75468469    
  -1.06517696     -0.108787403    
  0.152342200      -1.92996550    
   2.09158301      -1.73141265    
  -1.18115032      0.604343534    
   2.20639825      0.586705863    
   7.55544379E-02   1.00002098    
 -0.486923337      -1.72594023    
  0.977596939      0.459629625    
   1.64293253      0.739311934    
  -5.42080812E-02  0.801678419    
  0.173712790      -1.06541097    
   1.88871121      0.171679154    
  0.874494970      -1.06309831    
  0.115675032     -0.526185215    
  -1.09646177      0.805197597    
 -0.564644217      -1.43756211    
 -0.157339334     -0.290612429    
   1.03232014      -1.11630678    
  -1.63207793      0.783718526    
 -0.730783463     -0.474517256    
  0.176115870      0.467574835    
  0.347878724     -0.962888837    
 -0.483912438      0.571004987    
   1.57624614     -0.590571642    
 -0.442539454     -0.138318896    
  0.341222465     -0.478477061    
  0.433120459       1.41151810    
  0.362930745      -1.55662405    
 -0.967792332     -0.526567340    
  -1.98706424      0.616802394    
  0.451511592     -0.318788171    
  0.696543634       8.32283497E-02
  -1.13784003      0.355332553    
  0.488082260      -1.19358587    
  -2.01282096       1.28615081    
 -0.989158809      -1.16603839    
 -0.330645561      -3.51007320E-02
  0.401525289     -0.115789905    
  -1.84250879     -0.375759959    
  0.642035246     -0.429705530    
   1.12238264      0.197515219    
 -0.851830184      -1.76058435    
  -1.48707724      0.806787729    
  -2.43416953     -0.653836012    
 -0.334886789       1.23758662    
 -0.674154460       7.43913129E-02
  -1.62457919      -1.76942706    
 -0.327144384      0.271514654    
 -0.153000012      0.592887759    
  -2.52537036      -1.34347546    
 -0.399749726       3.30019891E-02
  -1.92793345      -3.14844074E-03
 -0.646972537      0.332568944    
  0.890470147      0.536675334    
   5.92792130      -1.29833567    
  -9.01599026      -5.55389166    
  -1805.02563       6528.76318    
   1810.87537      -6522.00684    
  0.733712316      0.844652116    
   2.30219674     -0.413761944    
   2.40017986       8.91665891E-02
   1.49353766      -1.91348016    
   1.95870757      -1.39183080    
   1.30302715       1.61945486    
  0.886994600      0.526705205    
   1.32666898       2.03727198    
  0.274512619      -2.35660648    
   1.02201843      0.272756577    
 -0.758991003      0.150762305    
  0.570353389       1.86554678E-02
 -0.459418207      0.573645592    
   2.01413202     -0.890309393    
  0.640817046     -0.373637468    
   1.18443668      0.362126499    
   1.16088891     -0.497244298    
 -0.118100941      0.428361297    
  0.768858969      0.250570446    
   1.14158702      0.798157692    
   1.09848523      -1.54650772    
 -0.228254884       4.74713147E-02
  -1.01980412      -3.18170571    
  -1.08988786       8.42208713E-02
  -2.21384048       1.34295630    
 -0.934651852      0.832994998    
  -1.93074234E-02  -1.09512866    
 -0.559172690      0.247288838    
  -1.23945236      -2.04416203    
  0.804500997       1.91375446    
  -1.74739957     -0.525889635    
 -0.977851927      -2.14828420    
  -2.71126771      0.865550935    
  -2.68496227      -1.31035542    
  -1.67805362      0.325089008    
                  800
