                  200  0.90565570877255686        8.5023972191367467E-002
                  400  0.84933502887755385        8.5903343068656574E-002
                  600  0.95685683231762819        8.4236566616344058E-002
                  800  0.97389015385141131        8.4044450691388176E-002
                 1000   1.1291569614406860        8.1633933299071731E-002
                 1200   1.0777815926820775        8.2457812643385961E-002
                 1400   1.0858273567127132        8.2356171582067719E-002
                 1600   1.1602609814636922        8.1213919560944925E-002
                 1800   1.1735714937028847        8.1046294390532528E-002
                 2000   1.1578198552945294        8.1270311263479500E-002
                 2200   1.2203201295471648        8.0313369974664497E-002
                 2400   1.1933005329228110        8.0729050380505665E-002
                 2600   1.1536367144197193        8.1341654797482357E-002
                 2800   1.2216978671432890        8.0286481661741738E-002
                 3000   1.2133249335577569        8.0424977160622121E-002
                 3200   1.1599771573665643        8.1254757834205479E-002
                 3400   1.2455556636231204        7.9931934837978585E-002
                 3600   1.2194924771949862        8.0350515901870728E-002
                 3800   1.1921938007698027        8.0754570076669641E-002
                 4000   1.1381900153307680        8.1540454124334680E-002
                 4200   1.1412487548062134        8.1524214106194370E-002
                 4400   1.1054543502660303        8.2069009724362360E-002
                 4600   1.2618801552125165        7.9623771434445836E-002
                 4800   1.0105126002719076        8.3459916547842863E-002
                 5000   1.0440336599302285        8.2932313886515355E-002
                 5200   1.0489179678777107        8.2877757100969077E-002
                 5400   1.0529610352150074        8.2780561810268563E-002
                 5600   1.0479723150545934        8.2922457882507059E-002
                 5800   1.1671412130410457        8.1093446222489665E-002
                 6000   1.1145443681352254        8.1867111045400287E-002
                 6200   1.0701015909181002        8.2575724894567243E-002
                 6400   1.0593628632303429        8.2741080120984800E-002
                 6600  0.99116663112139913        8.3811364797186497E-002
                 6800   1.1848929619310122        8.0831097482033709E-002
                 7000   1.0831929070719770        8.2381387893954883E-002
                 7200   1.1101540844692499        8.1983969365366824E-002
                 7400   1.0746439673062205        8.2525946386779445E-002
                 7600   1.1952844781313043        8.0681273605247780E-002
                 7800   1.1614772255733570        8.1209903710677905E-002
                 8000   1.1746576827146396        8.1010204744440373E-002
                 8200   1.2031076709477366        8.0562643885682628E-002
                 8400   1.1685359755134179        8.1129296283429658E-002
                 8600   1.1927322021903866        8.0755767587772392E-002
                 8800   1.1396592846427118        8.1536441797490755E-002
                 9000   1.1229832425718935        8.1803729757668975E-002
                 9200   1.0851246166919937        8.2359309429351601E-002
                 9400   1.1247826802351852        8.1747009276487786E-002
                 9600   1.1989831384861416        8.0583527079734055E-002
                 9800   1.1534417713861742        8.1289145944926366E-002
                10000  0.99320475896062099        8.3739545573602442E-002
                10200   1.0617581416894988        8.2698791174722799E-002
                10400   1.0452956329057883        8.2926335549955932E-002
                10600  0.87811168945345686        8.5493077449530011E-002
                10800  0.94718941344994889        8.4446998808718227E-002
                11000   1.0472083176491593        8.2896371967805874E-002
                11200   1.0627593065876078        8.2662978251212132E-002
                11400   1.0943985976990873        8.2168325814126891E-002
                11600   1.0699514788740325        8.2595361299223555E-002
                11800   1.0658717565786724        8.2610813746817682E-002
                12000  0.98928401987051151        8.3838509573667633E-002
                12200   1.0384144772119959        8.3031413330021078E-002
                12400   1.2282559970664750        8.0140444152099172E-002
                12600   1.1885476911405479        8.0750909067291848E-002
                12800   1.0134522013012426        8.3384068070741099E-002
