                  200  0.75208275157292070        8.3709305673885098E-002
                  400  0.81863256323413813        8.2734330905851597E-002
                  600  0.85835354533421571        8.2094387952472953E-002
                  800  0.90966153301858621        8.1362695271749566E-002
                 1000  0.95240852575505019        8.0685507202523252E-002
                 1200  0.89368093513293501        8.1561010117605776E-002
                 1400  0.96678511281691915        8.0454086733408287E-002
                 1600   1.0219074544466926        7.9639479865845034E-002
                 1800  0.98384237275486919        8.0222360044069504E-002
                 2000  0.98584608607210367        8.0192408451469271E-002
                 2200   1.0358966609263360        7.9429156954823901E-002
                 2400   1.0325357196369598        7.9458579024693693E-002
                 2600   1.0725087208002542        7.8875920011437270E-002
                 2800  0.99843090063746165        7.9995906953473458E-002
                 3000   1.0682148185276510        7.8953763779869707E-002
                 3200   1.0399992954184818        7.9367045174695783E-002
                 3400   1.0516263883990518        7.9193913021786078E-002
                 3600   1.0816703645541033        7.8722262475754007E-002
                 3800  0.99757857932817540        8.0030174359366754E-002
                 4000  0.97554490721805009        8.0335971769313702E-002
                 4200  0.91705214942606250        8.1232938083021844E-002
                 4400  0.98674789820855779        8.0174923116295593E-002
                 4600  0.91702579021477026        8.1226683453047482E-002
                 4800  0.89643891524485297        8.1539344674724692E-002
                 5000  0.82775587758787794        8.2583836402176633E-002
                 5200  0.88626583233913092        8.1684687586006610E-002
                 5400  0.95112580524560730        8.0705150656900898E-002
                 5600  0.86035199823282316        8.2096110317909268E-002
                 5800  0.95525750125959707        8.0631308321507583E-002
                 6000  0.85915384932393479        8.2109469991652362E-002
                 6200  0.89761962952535213        8.1487587697838301E-002
                 6400  0.95419293954242945        8.0645538488747726E-002
                 6600  0.92125828013193123        8.1161710266129131E-002
                 6800  0.87440968452317125        8.1896977988353631E-002
                 7000  0.92329450239831168        8.1142057236257156E-002
                 7200  0.93624282989422336        8.0934238920962728E-002
                 7400  0.95045034605759304        8.0738598917570653E-002
                 7600  0.98617196881441604        8.0211273939511468E-002
                 7800  0.96599643594252849        8.0507108925672310E-002
                 8000  0.90710677882227397        8.1428497788612511E-002
                 8200  0.95896524541716965        8.0623746557421286E-002
                 8400   1.0517851423079791        7.9176909824695718E-002
                 8600  0.97227281465374937        8.0418984499727328E-002
                 8800   1.0235572632889407        7.9626560443552291E-002
                 9000  0.94765366958681474        8.0783077612219617E-002
                 9200  0.91304413566477782        8.1301883449824378E-002
                 9400   1.0340456646686336        7.9472961580837428E-002
