                  200
  0.640432417      0.567387521    
   1.18769753     -0.340578675    
   1.89480698      0.404548377    
   2.72171474     -0.132545993    
   3.56772470      0.260386288    
   4.55266190     -0.110640302    
   5.47681475      0.172988459    
   6.30909061     -0.318924010    
   7.28496933     -0.100937352    
   8.39713192     -0.312827498    
   9.35058594      -3.41441482E-02
   10.2616529     -0.432950795    
   11.1483822       7.41901025E-02
   12.0721588     -0.149481863    
   13.0303469     -0.416108936    
   13.9284182      -7.81310946E-02
   14.8481035     -0.451540738    
   15.6714029      -1.10183144    
   16.7862835     -0.845289767    
   17.4097672       3.49141541E-03
   18.3879108     -0.423902005    
   19.3986702     -0.638981342    
   19.2826939      0.276451290    
   20.2615070      0.135547578    
   21.3472939      -9.70189460E-04
   22.3667183      0.485448539    
   23.4009094      0.538830876    
   24.3851109      0.727629840    
   25.3260517      0.704272509    
   26.1190796      0.179353774    
   27.0983047      0.389229506    
   27.9402180     -0.228255868    
   28.8363743      0.162727773    
   29.6744881      0.697083056    
   30.6459370      0.631752908    
   31.2545090     -0.138847336    
   32.2908134     -0.406386703    
   33.2609024     -0.344960481    
   34.0397835      0.316685319    
   34.7451248     -0.428556859    
   35.5317268      0.176394537    
   36.3745270      0.653638899    
   37.3073006      0.165328503    
   38.2691040      0.529968560    
   39.2747192      0.607191026    
   40.3015404      0.496431470    
   41.3244514      0.898801923    
   42.1458092      0.458012551    
   43.1743622      0.433927268    
   43.9705544     -0.199789211    
   44.9020729      0.277866244    
   45.7221680     -0.328355223    
   46.6006508      -4.78918776E-02
   47.6004028       7.71553069E-02
   48.7677231      0.150557101    
   49.6703110     -0.185882434    
   50.6136971       7.49660581E-02
   51.4364738     -0.445599228    
   52.3019371       8.30530189E-03
   53.2550316     -0.217476115    
   54.0865517      0.464925498    
   54.8983383      -4.02545445E-02
   55.6457596      0.591475725    
   56.5518990       8.57281759E-02
   57.5548363     -0.143442616    
   58.5155563      0.319393814    
   59.3630676      0.681572676    
   60.3340149      0.189226493    
   61.3448830      0.338411063    
   62.3944473      0.154054329    
   63.3030243      0.353518933    
   64.2853470      0.236224264    
   65.0155258     -0.461370915    
