                  200   3.2526797053310669E+019   8.0601377011569691E-002
                  400   3.2526797053310669E+019   8.0080741749410003E-002
                  600   3.2526797053310669E+019   7.8816315232330111E-002
                  800   3.2526797053310669E+019   7.9235012926377177E-002
                 1000   3.2526797053310669E+019   7.8354803952879734E-002
                 1200   3.2526797053310669E+019   7.8804203934521436E-002
                 1400   3.2526797053310669E+019   7.9003841619531598E-002
                 1600   3.2526797053310669E+019   7.6882496634591707E-002
                 1800   3.2526797053310669E+019   7.9620610251975421E-002
                 2000   3.2526797053310669E+019   7.9035125711350962E-002
                 2200   3.2526797053310669E+019   7.9521846606710342E-002
                 2400   3.2526797053310669E+019   7.9495664094897694E-002
                 2600   3.2526797053310669E+019   7.8212643081226968E-002
                 2800   3.2526797053310669E+019   7.9240273978991846E-002
                 3000   3.2526797053310669E+019   7.9117629382103274E-002
                 3200   3.2526797053310669E+019   7.9135703871525034E-002
                 3400   3.2526797053310669E+019   7.9083670610306231E-002
                 3600   3.2526797053310669E+019   7.9425160450175308E-002
                 3800   3.2526797053310669E+019   7.8783960836369668E-002
                 4000   3.2526797053310669E+019   7.9070103469004505E-002
                 4200   3.2526797053310669E+019   7.8772442893527861E-002
                 4400   3.2526797053310669E+019   7.9898497223286874E-002
                 4600   3.2526797053310669E+019   7.8641314070834356E-002
                 4800   3.2526797053310669E+019   7.9503117797769654E-002
                 5000   3.2526797053310669E+019   7.9662831358094807E-002
                 5200   3.2526797053310669E+019   7.9423207595284581E-002
                 5400   3.2526797053310669E+019   7.9818662636461590E-002
                 5600   3.2526797053310669E+019   7.9123551891887162E-002
                 5800   3.2526797053310669E+019   7.9802676856226676E-002
                 6000   3.2526797053310669E+019   7.9603201471117088E-002
                 6200   3.2526797053310669E+019   7.6713551352875289E-002
                 6400   3.2526797053310669E+019   7.7754653355591064E-002
                 6600   3.2526797053310669E+019   7.8828285081127825E-002
                 6800   3.2526797053310669E+019   7.9167926389111895E-002
                 7000   3.2526797053310669E+019   7.8031479224023481E-002
                 7200   3.2526797053310669E+019   7.9641307849260379E-002
                 7400   3.2526797053310669E+019   7.8124789956504362E-002
                 7600   3.2526797053310669E+019   7.8719933976314035E-002
                 7800   3.2526797053310669E+019   7.9687114770689002E-002
                 8000   3.2526797053310669E+019   7.9312771893419079E-002
                 8200   3.2526797053310669E+019   7.9445755010973729E-002
                 8400   3.2526797053310669E+019   7.8607887696316464E-002
                 8600   3.2526797053310669E+019   7.9437138362526041E-002
                 8800   3.2526797053310669E+019   7.9805723690571054E-002
                 9000   3.2526797053310669E+019   7.8290693703164771E-002
                 9200   3.2526797053310669E+019   7.8975827589038428E-002
                 9400   3.2526797053310669E+019   7.9153111823227082E-002
                 9600   3.2526797053310669E+019   8.0978695240482054E-002
                 9800   3.2526797053310669E+019   7.8615500906479091E-002
                10000   3.2526797053310669E+019   7.8937019713806511E-002
                10200   3.2526797053310669E+019   8.0662576763789087E-002
                10400   3.2526797053310669E+019   7.9290460947375477E-002
                10600   3.2526797053310669E+019   7.9501481182252837E-002
                10800   3.2526797053310669E+019   7.9583915676208747E-002
                11000   3.2526797053310669E+019   7.8659031228930310E-002
                11200   3.2526797053310669E+019   7.8480703356986453E-002
                11400   3.2526797053310669E+019   7.9762328966732007E-002
                11600   3.2526797053310669E+019   7.8564217746539211E-002
                11800   3.2526797053310669E+019   7.8295593076180212E-002
                12000   3.2526797053310669E+019   7.9806166852358362E-002
                12200   3.2526797053310669E+019   8.0950438851953521E-002
                12400   3.2526797053310669E+019   8.1118895091566487E-002
                12600   3.2526797053310669E+019   8.1945859933715157E-002
                12800   3.2526797053310669E+019   7.8897253580013288E-002
                13000   3.2526797053310669E+019   7.9691818749585447E-002
                13200   3.2526797053310669E+019   7.8436244976808012E-002
                13400   3.2526797053310669E+019   7.9952679112223687E-002
                13600   3.2526797053310669E+019   7.9146331687063212E-002
                13800   3.2526797053310669E+019   7.9200963931124010E-002
                14000   3.2526797053310669E+019   7.9208509616536998E-002
                14200   3.2526797053310669E+019   7.9441640260546689E-002
                14400   3.2526797053310669E+019   7.9176438059795268E-002
                14600   3.2526797053310669E+019   7.8553765351072502E-002
                14800   3.2526797053310669E+019   7.9084278744666295E-002
                15000   3.2526797053310669E+019   7.9829927596829456E-002
                15200   3.2526797053310669E+019   8.1178396853618634E-002
                15400   3.2526797053310669E+019   8.0030089612308689E-002
                15600   3.2526797053310669E+019   7.8428464414150717E-002
                15800   3.2526797053310669E+019   7.9908161364314945E-002
                16000   3.2526797053310669E+019   7.9336875823932923E-002
                16200   3.2526797053310669E+019   7.9449372359695222E-002
