                  200
  0.284707844      0.388485372    
  0.755930305      -1.12643707    
   1.62729132     -0.238537520    
 -0.430356234       7.53846690E-02
  0.315638661      -2.71286988    
  -1.39195418       1.58749759    
   1.06474125      0.392028719    
   1.30593216     -0.597582102    
  0.465801328      0.760756731    
 -0.740910411     -0.509583414    
  -1.22821760      0.370717555    
   1.25881624      -1.04960215    
 -0.254029661      0.121030450    
 -0.505043328      0.618539214    
 -0.387245566     -0.428178310    
  0.733045816     -0.694245338    
  0.505531430      -1.05914593    
  -2.08132744      -1.16817343    
 -0.823538184      0.383625627    
  -33.7204781       33.4911690    
   37.1737938      -31.1110306    
  0.123602204     -0.234692037    
  0.761905134      -3.58168030    
  0.573045850       1.22418439    
   1.89830208      0.467648894    
 -0.801358819      0.746108890    
  0.406995147     -0.830678225    
 -0.246848777      -2.14089036    
  -1.94942713      0.914418101    
   4.92886528E-02 -0.451738834    
  0.621801198     -0.863273740    
  -1.73480272     -0.806418359    
  0.734661520       1.88424909    
  0.359776527      0.121488258    
  -1.52155566      -1.13399696    
 -0.789135516     -0.776692152    
  0.245963007      0.222171888    
  -1.00489140      0.502656400    
  0.368466794     -0.482804060    
 -0.232709572     -0.717099547    
  -1.66100371     -0.616217494    
   1.66679800       1.62049353    
 -0.250264913      -1.93139291    
   1.47801149       1.15932882    
 -0.219825879      -1.15921450    
  0.757498384      0.430504084    
  -1.10952187     -0.124519460    
  -1.11331344      0.225719601    
  0.929138422      0.196531892    
   1.46511412      0.567696214    
  -1.11138737     -0.543236732    
 -0.314879268     -0.305136681    
 -0.147236690      0.784404576    
 -0.523115039      -1.36258698    
   1.14418805       1.47267103    
 -0.595122337      -1.50212085    
   1.24325478     -0.698639870    
  -1.66755044      0.903108418    
 -0.741762817     -0.683742285    
   1.73118889      -5.56812063E-02
   1.94944179       1.74793231    
  -2.46361017      -2.66680622    
  0.202880591     -0.761414945    
   3.46801329       2.76180530    
  -1.31477416      -1.70820379    
 -0.825325072     -0.894936800    
 -0.636281967      -1.11460030    
 -0.945272803     -0.906442940    
  -7.52846673E-02   1.23755074    
   8.86052400E-02  -1.15867114    
  0.252175808       1.31124580    
  -1.63194382     -0.783030629    
  0.275432646     -0.665651441    
  -6.77783266E-02  0.974250495    
 -0.368638188       2.01339674    
 -0.952962816      -1.73743165    
  -3.10297084      0.527071178    
 -0.198669016     -0.922180176    
   2.89863563      -1.48785555    
  -1.93305266      0.379654318    
   1.33304965     -0.735539734    
  -3.79672348E-02   1.18729239E-02
  -2.22106361       1.09138143    
  0.827882469      -1.61587608    
   2.20160270     -0.734365284    
   1.45509005     -0.611837387    
 -0.586491406     -0.159942478    
   2.46204901     -0.246924564    
  -2.41206051E-03  0.833045602    
 -0.958638191     -0.614679515    
  0.113448039     -0.957528532    
 -0.740664542      0.686182678    
 -0.360377401      -1.81598485    
   8.01103711E-02   2.76967883    
  -1.30198133      -1.92499852    
 -0.992870986     -0.265970051    
   1.57912314     -0.659109890    
  -2.00335503      0.443130791    
 -0.118622907      0.251534849    
  -2.11417365      0.227724761    
                  400
   1.62659132     -0.180410460    
 -0.415722936     -0.107344553    
   1.21359670     -0.233023971    
   1.48771882     -0.871376574    
  -1.12262564E-02 -0.179006979    
  0.224132910       4.71720323E-02
  0.755010962       3.45027708E-02
  0.731744051     -0.229440868    
  -1.25285804     -0.411380827    
  -1.17643523     -0.554745018    
 -0.811275244     -0.571085155    
   1.18796968       1.14288259    
  0.656701148     -0.316943139    
  0.513228357     -0.852569103    
 -0.413380831      -1.23979199    
 -0.250455558      -1.08392251    
  -1.84542394      -2.95787062E-02
  -1.65995705       1.21679890    
  -8.51450264E-02 -0.467025846    
  -33.7204781       33.4911690    
   37.1737938      -31.1110306    
   1.15853918      0.163909048    
   1.44188929     -0.705442131    
  -1.01926994      0.117479540    
  -1.37981594      -1.94589126    
   2.60906291     -0.195946455    
   1.51620221     -0.446740985    
  0.318082511      0.213131696    
  0.796797633       1.08805716    
 -0.313245833      -2.26392579    
  -1.35779130       2.09361576E-02
   1.46732128       1.38255954    
 -0.103856497      -1.01230717    
 -0.543435395     -0.984765768    
  -1.12115550     -0.602619112    
  -1.51481414      0.263511151    
  -2.22111893      -1.24113703    
 -0.803226650      0.107053906    
   3.11047339      0.673149168    
  -1.43503380     -0.378408313    
  -1.34056853E-03  0.116324097    
  -1.86306381     -0.346991211    
   1.14017856      0.196358711    
   9.69272864E-04 -0.203142896    
   1.47473001      0.646912932    
 -0.952658594      -1.01809943    
   2.11299372      0.105537102    
   1.97193635      0.145490259    
  0.231697127      0.143283129    
   1.04881048      -1.67441654    
   1.32520223       1.31924033    
  -2.23809290     -0.884272933    
  0.831785321     -0.690595806    
   2.12552619      0.166616201    
  -2.80892181      0.839746237    
 -0.800064564      0.425065994    
 -0.622324288     -0.265878379    
 -0.346721619      -2.82220578    
 -0.474442959       2.74839091    
  -1.80087924      -1.32729995    
   5.80126420E-02  0.831772506    
  -4.59687002E-02  -1.68476367    
  -1.76599419      0.241408288    
  0.238838330      0.203231394    
 -0.295519263     -0.399829388    
   1.04839337     -0.544221222    
  0.545760036      0.209587932    
  0.728721440      0.812609076    
   1.25328410      -1.12071109    
  0.731606781      -9.56697091E-02
 -0.537575483     -0.303802997    
  -1.72886789     -0.976363122    
  -1.26384699      0.933420420    
  -1.13201928     -0.496340960    
  -3.97354841      -1.67677712    
 -0.277722985      0.310086280    
  -6.36173710E-02  0.347726315    
  -2.00453520       1.23078346    
   1.03254020      -1.92664957    
   1.09816277       1.27740180    
  0.123166010      0.525903285    
   1.04992092      -1.77929497    
   2.29527569      0.172375917    
  0.100665212     -0.539911568    
 -0.295376152      0.640907288    
   7.47147724E-02  -1.99464285    
  0.272009104     -0.318517536    
 -0.857328534       1.33280432    
  -1.92375863     -0.285791010    
   1.83198476      -1.45794642    
  0.622179985      0.397186130    
 -0.280362308      0.468954027    
  -1.76856632E-03 -0.645873487    
  -2.29307270      -1.25502884    
 -0.118916668      0.769751728    
  -1.22922635      0.398153752    
  -1.21407211      0.328960270    
 -0.825344741      -1.12996614    
 -0.843449950       1.79767692    
  0.961377442      -1.91285920    
                  600
  0.804772556     -0.439323604    
   1.73062742     -0.182597563    
  0.377071351      0.508989275    
  0.366023958      0.654405951    
   1.19301164      -1.54442930    
   1.08046389     -0.721760154    
 -0.911953628       4.67136987E-02
   1.98346060E-02 -0.135184631    
  0.706807137      0.395827621    
 -0.609424770       1.64143431    
  0.997029960     -0.995401621    
   9.93030071E-02 -0.959651470    
  -2.31912804      0.530239165    
   1.16527677      -2.59641171    
  -2.25449920      -1.20231724    
 -0.826357007      0.105130300    
 -0.402862519     -0.702322364    
 -0.427828014       1.08208132    
 -0.313355416     -0.371711344    
  -33.7204781       33.4911690    
   37.1737938      -31.1110306    
  0.940726340       1.88870239    
  0.800031900      -1.34162080    
  0.415780932      -2.02966499    
   3.26633143      0.643793464    
   1.03261113     -0.571516931    
 -0.362318307       4.70351102E-03
 -0.975229859     -0.153969780    
   1.91824818      -1.77627456    
   2.04076910       1.94757783    
  -2.01930070      -1.27150702    
   2.02033257     -0.604748845    
   1.32393563      -1.36564016    
   2.45191669     -0.106029652    
 -0.368463367       1.61433542    
   2.17462850      0.123420209    
  -1.37353551      -1.68450367    
  0.860977292     -0.432098925    
   1.23552990     -0.706037641    
   1.31321669       1.06256187    
 -0.519868553      0.734939337    
 -0.806981146       5.89809194E-03
   1.33777010     -0.402341157    
   1.50799644      -1.31895781    
  0.393704563     -0.119813189    
   2.35842562      0.249032348    
  0.240299031      0.767300665    
 -0.548246264      -1.60350537    
 -0.785258234       1.07225633    
  0.536445320      -2.02973580    
  -2.17196655       1.26398778    
  0.153871626     -0.611631989    
  -1.19775081      -2.83291960    
  -1.23687947       7.52702057E-02
  -1.05927169       2.15411615    
  -6.94014803E-02  -1.33567190    
  0.444676042     -0.645645380    
  0.336341888     -0.377452612    
  0.961847544     -0.510836780    
 -0.254224002     -0.409766793    
  -2.30613232      0.128962398    
  -1.81116438     -0.433037788    
 -0.794366777       1.87975347    
  0.202430800      0.249691918    
 -0.950302899      0.997009635    
  -2.17012000     -0.462134212    
  -2.81968164      -1.05878043    
  -1.65433717      0.370322704    
 -0.335277408      -2.13882271E-02
  -1.12400198       2.33793072E-02
  -1.83817637      0.404528081    
   1.62255502       1.08007598    
  -1.03436303      0.284258068    
  -2.44768667      -1.38223529    
  -1.45486188     -0.991984069    
  -2.37002921     -0.333572000    
  0.754974484      0.883229852    
  -3.31085300      -1.28927052    
 -0.264964581      -9.16104838E-02
   1.32857871     -0.825984955    
   2.70240998       2.05064416E-02
 -0.159103498     -0.621159732    
   1.44858885     -0.301384300    
 -0.272498608      -1.13986075    
   1.24361360     -0.372235060    
 -0.238745853       1.20802557    
 -0.389583886      -1.67001259    
  0.136462718      -5.86113967E-02
  0.154956415      0.997000992    
  0.103801757      -2.37830853    
 -0.724513113       1.69265318    
   1.82650483      0.119776286    
  -1.69014513     -0.720565438    
 -0.328654379       6.83882385E-02
 -0.817418694      -5.70780933E-02
  -1.95044053      -1.06952107    
  -1.30485642       8.14817995E-02
  -1.24796665       6.69061169E-02
 -0.159647718     -0.934465706    
  0.182942212      0.849653006    
                  800
   1.32096612      -1.26547325    
  0.953758538     -0.712961078    
   1.86359334      0.583878040    
  0.395620376      -2.69787237E-02
  -6.36026412E-02  0.443720967    
  0.599650323     -0.419276953    
   2.24494692E-02 -0.308718890    
   6.64851293E-02 -0.414505482    
 -0.517257214     -0.414149672    
   7.86535721E-03 -0.685086191    
  0.459865540      0.674389601    
  0.275959581      -1.87563872    
  0.610409796     -0.716185153    
  -1.75878954      0.127565607    
  -3.14456606      0.525076151    
  0.160413787       1.70875013    
   1.01169860      -1.13007486    
 -0.326998174      0.124746569    
  -1.46270859      -1.10536742    
  -33.7204781       33.4911690    
   37.1737938      -31.1110306    
  -1.27544844      -1.66300809    
   1.42042685     -0.765015364    
   2.45073509     -0.206483483    
   1.78305924      0.536753058    
   1.39663255       1.54261887    
   2.36760020      -1.05696356    
   2.55662870      -1.99002934    
   1.02630961       1.57940722    
  0.844245255     -0.772460997    
  0.773762882      0.857874095    
  0.659861982      -7.99280703E-02
  0.922032654      -3.54049653E-02
  0.154819250      -1.25528729    
  0.924989164     -0.711346686    
   1.67971742     -0.455126435    
  -1.02143013      0.973169446    
   1.31249189     -0.400110692    
  0.451092422      0.735369980    
   1.72272253     -0.274645269    
 -0.275560558      -1.74580812    
  -1.39614749     -0.570741653    
   2.33001661       9.55185592E-02
   5.90112060E-02  0.589209139    
   1.52438974      -1.06337106    
   1.13965380      0.421585262    
   9.68865976E-02  -1.34573889    
  0.460558534       1.36338890    
  0.914192855     -0.107947923    
 -0.321437091       2.34423131E-02
  0.704140663      -2.20067000    
 -0.427718431      -1.11415899    
  -1.82113922       1.31493604    
  -2.40379119     -0.669935346    
  0.319208294      -2.19168997    
 -0.543163717      0.311791003    
   2.17673164E-02  0.552831292    
 -0.195895180      0.809353709    
  -1.95095038     -0.427590311    
  -2.33226609     -0.685468316    
  -8.42732266E-02   1.79038095    
  -1.83401287     -0.517214179    
  -1.25189888       7.55201131E-02
  -3.33907819      0.373185128    
  0.697428286       4.25023027E-02
   9.32205319E-02 -0.742071688    
  -3.05940747      0.797533154    
  -1.54369402     -0.443427861    
 -0.562721550      0.946879447    
 -0.202909708     -0.982236505    
  -2.76943898      0.575092375    
  -1.27992594      0.922908902    
  -2.82722759      -1.04573333    
  -1.73625290      -1.16255212    
 -0.249217734     -0.270179749    
  -2.06604695     -0.356832176    
  -1.01852632     -0.368201405    
 -0.541697323      0.140941530    
 -0.687281072     -0.984897792    
   1.05657017     -0.981073737    
   1.12635267     -0.106047437    
   1.87022722       1.14995515    
  0.843572438     -0.416712999    
   3.42210078      -1.67596591    
 -0.927916229      0.705406129    
  -4.91552837E-02  0.525693059    
  0.349847943      -1.35191572    
 -0.672292054      -1.34055388    
  0.993038952       8.69770274E-02
  -1.46865594     -0.840544224    
   1.15346062       1.36915939E-02
  -1.23975933       1.34544122    
 -0.101674356     -0.528161049    
  -1.84281325     -0.942990541    
   4.23637107E-02 -0.743616998    
  -1.84165978       1.33938968    
  0.967627108     -0.107572451    
 -0.976668656       1.51826441    
  -1.10892749      -1.15864515    
  -1.32903802     -0.642526746    
                 1000
  0.783832729      0.706833124    
   1.78520072       3.48935686E-02
  0.460109353     -0.160078064    
  0.240878344      0.527153671    
  0.522683799     -0.575647235    
  -3.51131074E-02 -0.115405932    
 -0.127153903      -1.02156460    
  0.925236642      -1.44804120    
 -0.771569610      0.668293536    
 -0.239770174      -2.28307724    
   9.40598622E-02 -0.947483361    
  0.797551811     -0.567373812    
  0.135422125      0.572053015    
  0.774816096     -0.473905653    
  0.442806751      0.171923146    
  -1.86077154       1.59586561    
 -0.731025994     -0.826534569    
 -0.527812362      0.558369339    
  -2.19456768      -1.30256259    
  -33.7204781       33.4911690    
   37.1737938      -31.1110306    
   3.80175090      0.174321681    
   2.19419956     -0.500844538    
   4.14756536     -0.449039638    
 -0.114993237     -0.197457522    
  0.126893580      -1.23970389    
   2.24512053       1.41348469    
  0.841546774      -1.09933650    
  0.449571460      0.427119702    
 -0.403003424      -1.49919546    
   2.13680243     -0.296915799    
   1.18527901      0.507447779    
  0.215149343      0.704991400    
   1.89777350      -6.31063506E-02
   1.47534990      0.616505623    
  -1.41127884     -0.826524377    
   2.48349452     -0.480027765    
  0.843254209     -0.616484880    
 -0.850734770      -1.26505494    
  -4.37026918E-02  0.363029271    
 -0.568415582     -0.118134066    
 -0.834528029      -1.39533174    
   1.90974009     -0.240523323    
  0.288589388      0.435479730    
