                  200
  0.765999675     -0.496647656    
   1.76102567     -0.476779640    
   2.72362471     -0.655995548    
   2.45805192      0.391394913    
   3.54555392       4.09823209E-02
   4.43819189      0.555315614    
   5.06940460     -0.166153267    
   5.94442177     -0.611345947    
   7.04137516     -0.661208570    
   7.85970545     -0.229245096    
   8.94385624     -0.243286252    
   9.93806744     -0.382005602    
   10.8640604     -0.468878776    
   11.7045135      0.117694713    
   12.3971901     -0.592389584    
   13.1614752      -6.46697208E-02
   14.0907764     -0.511470675    
   14.5420628      0.491221189    
   15.4610386      0.691366255    
   14.7778358       1.27886295    
   20.5272331      -1.76713693    
   20.2803307     -0.725709081    
   20.8139591      0.106369182    
   21.4552288     -0.710096598    
   22.3419456     -0.458990067    
   22.7210426      0.444104999    
   23.3324356     -0.449233413    
   24.3355579     -0.345939279    
   25.2912216      0.174523339    
   26.1869354     -0.239337340    
   27.0804424     -0.681919456    
   27.8077450     -0.112394489    
   28.8166351      0.123289958    
   29.8087120     -0.212284282    
   30.8741455     -0.274146348    
   31.8128223       5.09706475E-02
   32.7115860     -0.550699055    
   33.3467445      0.252862900    
   34.1597404     -0.500743032    
   35.1072655     -0.476607502    
   35.8658752      0.127754524    
   36.6922798     -0.495892256    
   37.4272385       4.62915860E-02
   38.3517990      0.182875261    
   39.3111000      -8.58597159E-02
   40.1873512     -0.471204668    
   41.0876160     -0.144905746    
   42.0238113      0.175264895    
   42.9566002     -0.282315224    
   43.8445282       4.88437973E-02
   44.8065529      0.254931390    
   45.3271027     -0.657397270    
   46.3076248     -0.937344313    
   47.0624313     -0.356616378    
   47.9836540       6.16623051E-02
   48.9437294      0.125092074    
   49.7298164      0.751951873    
   50.7347260       1.02097332    
   51.6961632      0.756840110    
   52.6838799      0.622456253    
   53.6976357      0.389221668    
   54.7709923      0.714991927    
   55.6652946      0.433805197    
   56.6784744      0.590797484    
   57.7037392      0.699475408    
   58.5553055       2.37942790E-03
   59.5244713     -0.209929183    
   60.5022964      -8.49588886E-02
   61.4256592      0.256019413    
   62.5499725      0.250510812    
   63.5308914       8.08001384E-02
   64.4882584     -0.150112420    
   65.3500061      0.473801404    
   65.5997391     -0.468459934    
   66.2757416      0.150405973    
   67.2477493      0.311053008    
   68.2924271      0.225581810    
   69.0247269     -0.489648432    
   69.8009415       7.00161383E-02
   70.8507309      -9.91664529E-02
   71.8900146      -5.58687598E-02
   72.8209381     -0.386206746    
   73.7190323      0.100763381    
   74.6537552     -0.284044117    
   75.2960968      0.465189487    
   75.9427719     -0.237589106    
   76.8844757      0.163293004    
   77.9783630      0.413998097    
   78.9471664      0.456169218    
   79.8131561      -3.83795314E-02
   80.7586594      0.250465006    
   81.7833328      0.209011629    
   82.6031265      0.747048914    
   83.1503601     -0.171586782    
   84.1060104     -0.134590775    
   85.2050781     -0.197478443    
   85.9550552      0.472348273    
   86.7696457     -0.287625909    
   87.6651764      0.180179223    
   88.4584808      0.658013761    
                  400
   2.41982675     -0.713505626    
   3.23737359      -1.22379565    
   3.62440038     -0.232557282    
   4.34447861     -0.936447620    
   3.69194293      -2.69540641E-02
   4.42114925     -0.748453557    
   5.39149332     -0.915339887    
   6.30936861     -0.396958381    
   7.39411926     -0.599816501    
   8.23456860      -1.06726336    
   9.07693958      -1.67886770    
   9.48791218     -0.689365089    
   10.3956680     -0.937001228    
   11.4032421      -1.11995697    
   11.3361969      -3.70925330E-02
   12.0318871     -0.834633172    
   12.0267267      0.100930348    
   12.9311543      -3.28893736E-02
   12.5552473       1.07832897    
   13.1062717       2.05756903    
   24.0552216      -1.74964964    
   23.0897789      -1.94254148    
   23.1409092     -0.883109391    
   22.9042435      -1.90520787    
   23.8368416      -1.23482156    
   23.9567089     -0.204893962    
   23.4300613      -1.04450512    
   24.2874222     -0.665776134    
   25.2911606     -0.861114681    
   26.2943592     -0.757162809    
   27.2945099     -0.438019782    
   28.2360191     -0.296258897    
   29.2023182     -0.536249757    
   29.9988403      0.147193208    
   30.5020714     -0.804266214    
   31.2365875      -1.51389062    
   32.2518539      -1.15642011    
   33.1767731     -0.802652478    
   34.1468124     -0.219822675    
   35.0116043     -0.532897353    
   35.9792137     -0.478578031    
   36.8720207     -0.117178246    
   37.2752075      -1.09692585    
   38.1546783     -0.589275777    
   39.1715240     -0.273074746    
   40.1574707     -0.332472414    
   41.1395187     -0.396762401    
   42.0251999     -0.871082425    
   43.1359978     -0.945947051    
   44.1803093     -0.536885142    
   44.5278206      0.321650922    
   45.2730522     -0.459555209    
   46.2473564     -0.336683095    
   47.0025101      0.409017414    
   48.0336342      0.181529641    
   49.0721245       1.75641142E-02
   49.9726143     -0.399687231    
   50.8335037      0.195793808    
   51.7854614      0.477599591    
   52.8183975      0.312941819    
   53.7604828      0.833287001    
   54.7301750      0.766295552    
   55.3856239      -4.78701107E-03
   56.0273438      0.724345863    
   57.0629921      0.986690462    
   57.8991165      0.421067089    
   58.9056511      0.244297564    
   59.8891525      0.203767970    
   60.8182640       8.79410356E-02
   61.6755829     -0.396778017    
   62.6855698      -5.57829700E-02
   63.6004829      0.287673742    
   64.6513824      0.306793332    
   65.6593552      0.141387880    
   66.4229126     -0.568978906    
   67.3834152     -0.284211218    
   68.3512268     -0.520534456    
   69.2310638      -9.40124094E-02
   69.9551773     -0.900017023    
   70.4663010      -3.48012783E-02
   71.4024124     -0.173554778    
   72.4524918     -0.244749159    
   73.2935028     -0.852506101    
   73.9362717     -0.154271454    
   74.9388962     -0.409821063    
   75.7182999      0.294083208    
   76.6754456      0.110830113    
   77.7486496      0.270340055    
   78.6774216     -0.106408313    
   79.4957733      0.640614986    
   80.4454575      0.338451892    
   81.3789444       6.37325570E-02
   82.2806625     -0.433445692    
   83.2341690     -0.482579291    
   83.1420975      0.513124645    
   83.9812164       4.42655496E-02
   84.6242981     -0.626619875    
   85.1756363      0.217162386    
   86.1124878      0.508754790    
   87.0290604       9.41465646E-02
                  600
   3.60306025      -2.30372739    
   3.67755151      -1.25141478    
   4.56885433     -0.618781924    
   5.01729965      0.206500858    
   5.06505537     -0.829098284    
   5.93610716      -1.24678755    
   6.84092379      -1.55582631    
   7.62751245      -2.11466479    
   8.25068569      -1.38845229    
   9.22496414      -1.48183727    
   8.27224541      -1.82743061    
   8.77964211      -1.00098920    
   9.24975586      -8.74315947E-02
   9.85001850     -0.747966766    
   9.30459499       4.82912399E-02
   10.2743130     -0.334728718    
   11.2473087     -0.808917880    
   10.8408232      0.169201612    
   10.9973526       1.08937812    
   10.7236347      0.169782713    
   26.6169605      -2.19486070    
   26.5538006      -3.31182694    
   25.3949718      -3.23747110    
   24.5410461      -2.79000092    
   24.4193554      -1.80030096    
   25.0991535      -1.00215054    
   24.1968536     -0.376888216    
   24.7557049      -1.29002404    
   25.7517376      -1.13313746    
   26.7110863      -1.04082417    
   27.7871437     -0.977079332    
   28.5324192     -0.228952199    
   29.4988041     -0.354459643    
   30.2696476      -1.16673124    
   31.2929668      -1.34924114    
   32.1978951      -1.83475816    
   32.9807777      -1.19825804    
   33.9514542     -0.828182042    
   34.9488564     -0.650585234    
   35.6000519      -1.36805511    
   36.6888161      -1.20387983    
   37.4764633     -0.583493650    
   38.4621964     -0.850975990    
   39.4163055      -1.24499214    
   40.3266792      -1.77917433    
   41.0655746      -1.15561438    
   41.9806786     -0.925369561    
   42.4298973      -1.87250320E-02
   43.4513817     -0.217579782    
   44.3929443      -9.99313667E-02
   45.2805824     -0.453098297    
   45.1489563      0.477530658    
   45.8643913     -0.145421147    
   46.7039337      0.438373268    
   47.4974174     -0.156334937    
   48.5050316     -0.320534736    
   49.4992371      -4.97654267E-02
   50.4382439     -0.392520964    
   51.5469322     -0.418577045    
   52.4786415     -0.344326168    
   53.4857635     -0.468475431    
   54.4480324     -0.204302713    
   55.2210770      0.588740230    
   56.1961174      0.701062799    
   57.1917877      0.184892684    
   57.8770943      0.866976380    
   58.7678528      0.434362322    
   59.6625252      -6.61925822E-02
   60.3193169      0.785759985    
   61.2593422      0.731743515    
   62.2275734      0.364476413    
   63.0861931     -0.170091182    
   63.9803734     -0.485677272    
   64.8666382     -0.929574609    
   65.8302231     -0.943033576    
   66.1767120      -4.75938469E-02
   67.0771561     -0.438380122    
   68.0324860     -0.103259914    
   69.0423508     -0.338575989    
   69.8704071     -0.960616589    
   70.7663651     -0.567470431    
   71.5404663      -5.27397543E-02
   72.5356064     -0.304713935    
   73.6302109     -0.372716248    
   74.6442947     -0.430061758    
   75.4993210      0.344704062    
   76.0556335     -0.529467106    
   76.9433823     -0.198927641    
   77.9417419      0.236643851    
   78.7689743     -0.496990591    
   79.7127686     -0.126865357    
   80.5306168      0.536937892    
   81.3006516     -0.108246237    
   82.2611694      0.105923399    
   81.3562164     -0.356219471    
   82.1859512     -0.950222790    
   82.6894150     -0.129516855    
   83.6161804      0.123142265    
   84.5444641      0.555982709    
   83.9435349     -0.192964166    
                  800
   5.59718609      -2.31049252    
   4.62297010      -1.97660577    
   5.50308466      -1.62728357    
   5.47199535     -0.654560626    
   6.50606680     -0.998268962    
   7.48736334      -1.14443314    
   7.67497349      -2.11698961    
   8.32624531      -2.93572497    
   8.45841980      -1.90392244    
   8.23768425     -0.777833283    
   9.32946873     -0.809189081    
   8.88336468       9.67725217E-02
   8.45016384     -0.720833898    
   9.38548183      -1.16301835    
   8.47438049      -1.50394642    
   9.29091930      -1.15654361    
   8.71228504     -0.359221101    
   8.36632633      0.643417239    
   8.49263191     -0.304413319    
   8.01242733      -1.15264118    
   26.5346165      -2.01576829    
   26.3066177      -3.07296968    
   27.1947575      -2.43751502    
   26.4994946      -3.02321982    
   27.5119801      -2.88411689    
   28.2791538      -2.14977074    
   27.2605114      -2.52086234    
   28.2311287      -2.98587799    
   28.2964973      -1.92929041    
   28.9362946      -1.15715683    
   29.0343761      -2.05282521    
   29.9208965      -1.74946523    
   30.8543835      -1.67562115    
   31.6361465      -1.01370370    
   32.6633377     -0.915614188    
   33.5957985     -0.574570537    
   34.3731346      -1.19838583    
   34.8866310      -2.07338047    
   35.0618858      -1.12182724    
   35.5167198      -1.96507978    
   36.5062180      -1.72131109    
   37.3703804      -2.22152996    
   38.2452240      -1.83577752    
   39.2079887      -1.63527787    
   39.8780899     -0.828571320    
   40.8915176     -0.648257077    
   41.8634758      -1.20454049    
   42.6981964     -0.584567428    
   43.7039566     -0.309409320    
   44.7614594     -0.288667023    
   45.7182350     -0.261068702    
   46.1640930      0.629912257    
   46.2461548     -0.357277334    
   47.1703148       3.24149728E-02
   48.1963196      0.191775501    
   49.0907631     -0.373418748    
   49.8384705      -1.10416424    
   50.3292847     -0.263956130    
   51.3561935     -0.456717312    
   52.3558922     -0.550724626    
   53.2439461      0.109948248    
   54.2393456      0.100067824    
   54.9612770     -0.579792202    
   55.9774590     -0.856466770    
   56.2460632       9.36927497E-02
   57.2196007      -6.96279630E-02
   58.0228615      0.462964237    
   59.0118370      0.595890284    
   60.0185204      0.613613009    
   60.9466705      0.561517477    
   61.6685982     -0.175970584    
   62.7403488     -0.128023565    
   63.7615471      -9.48985890E-02
   64.5561600     -0.621859014    
   65.5307388     -0.481918961    
   66.5392609     -0.702143610    
   67.5664139     -0.935204327    
   68.5566483     -0.722503781    
   68.5023270      0.249725506    
   69.5365677     -0.144578218    
   70.5415802     -0.396081090    
   71.2681580      -1.07147217    
   72.0423660     -0.338210583    
   72.8082657      0.339973837    
   73.6713104     -0.130726084    
   72.8300323     -0.749896646    
   73.7869644     -0.432602286    
   74.6693039     -0.948184788    
   75.7768555     -0.824551225    
   76.8068695     -0.466504961    
   77.5658417       8.22611973E-02
   78.5317001      0.394067138    
   79.1469040     -0.361399621    
   80.0995331     -0.347272277    
   79.2691040      -1.00484562    
   80.2427979     -0.618272722    
   80.6926270      0.208455622    
   81.3622437     -0.540375412    
   82.2877350      -7.14523569E-02
   81.9428482      0.896204829    
                 1000
   6.26233435      -2.16017675    
   6.86442280      -2.97950768    
   7.12603474      -2.07810473    
   6.53756666      -1.38226688    
   7.53027630      -1.60381055    
   7.73180056     -0.719573557    
   8.76336288     -0.220207304    
   8.85890579      -1.32437015    
   8.01300621      -1.76391804    
   8.34836674      -2.64278555    
   8.94892025      -1.80617011    
   9.54581070      -1.03886807    
   8.65596294      -1.48527014    
   7.63072729      -1.66698956    
   7.99501467     -0.738273084    
   7.37598705      -1.50947881    
   6.31480408      -1.69469202    
   6.06022072     -0.735285997    
   6.82148743      -1.38943243    
   5.83016300     -0.897382200    
   29.1616325      -3.26915503    
   29.0341454      -4.23113775    
   30.0462456      -3.63094497    
   29.1805859      -3.03688741    
   29.5768642      -2.06181002    
   30.6003056      -1.76316535    
   31.2803745      -2.55258918    
   30.4029007      -2.17474389    
   30.5012169      -3.20032978    
   31.4294243      -2.80976439    
   31.4718781      -3.81920242    
   31.4256840      -2.71200490    
   32.2887154      -2.26378179    
   33.2834396      -2.09979296    
   33.4065132      -1.13225675    
   34.3876457      -1.06211913    
   34.8697701      -1.94563913    
   35.8351479      -1.53468180    
   34.8041763      -1.95946825    
   35.8285675      -2.09913683    
   36.7339439      -2.30396509    
   37.7593079      -2.14272261    
   38.2601089      -1.20249844    
   39.2427940      -1.34419298    
   39.9389343      -2.00197744    
   40.5675125      -1.36407089    
   41.3162956     -0.757674694    
   42.3923645     -0.845115662    
   43.4266777     -0.978473544    
   44.1670837     -0.104982466    
   45.0722542      0.436041087    
   45.7938461     -0.236171737    
   46.6001549     -0.772705674    
   47.6190529     -0.598195791    
   48.5976601     -0.281801224    
   49.6381989     -0.152789414    
   50.3475647     -0.927928925    
   51.3040161     -0.921165347    
   52.0325623     -0.110575169    
   53.0166969       2.65643131E-02
   53.7052879     -0.755492210    
   54.7672615     -0.849341393    
   55.2814903       3.35452035E-02
   56.1907387     -0.354881734    
   57.1824493     -0.358570307    
   58.1893425      -8.84733647E-02
