                  200
   1.27868354      -2.74586368    
  0.789406300      -1.91433573    
 -0.231603742      -1.77943611    
   7.19812346       2.40442896    
   6.53195238       1.68411493    
   5.74893188       1.07040608    
   5.26793718      0.177648067    
   6.21896458      0.440087855    
   7.22179365      0.134185240    
   8.04934788     -0.558539510    
   8.83481789       1.87893733E-02
   9.69306564     -0.520600796    
   10.5750847       3.11988574E-02
   11.4822903     -0.445973933    
   12.1854000      0.181212619    
   13.1155415      -7.11223576E-03
   14.0883694      0.322907895    
   15.1155233      0.493623376    
   16.0881634      0.319199324    
   16.8654442     -0.288208604    
   17.9780045     -0.315472066    
   18.8597698     -0.577947438    
   19.8407402     -0.252881914    
   20.7793579     -0.469868183    
   21.7365360     -0.119641855    
   22.6454277     -0.339419842    
   23.6410007     -0.103702269    
   24.4436226      0.526137173    
   25.3879414      0.803169847    
   25.8497200     -0.137880117    
   26.8868599       3.45316902E-02
   27.8550224     -0.215533301    
   28.8030014     -0.116325542    
   29.8476620       3.76069359E-02
   30.4556942     -0.839290500    
   31.3484859     -0.194285631    
   32.2977676     -0.496826708    
   33.2126274     -0.977472603    
   33.7654114     -0.156499758    
   34.5628242      0.408528686    
   35.5220184       9.70695540E-02
   36.6045952      -8.39042664E-02
   37.3632202      0.471291780    
   38.4087601      0.326798648    
   39.4135818      0.239396915    
   40.3648491      -3.08500249E-02
   41.3430099      0.149653196    
   42.1204605     -0.623574436    
   43.2360191     -0.265487999    
   44.0819473     -0.765020132    
   44.8800125     -0.166048944    
   45.8967819      0.189371452    
   46.8396072     -0.209671319    
   47.6897125      0.330672294    
   48.6462631     -0.260951281    
   49.5925407       1.08186994E-02
   50.5990334      0.136637136    
   51.3650093     -0.682675183    
   52.4701462     -0.621755660    
   53.3947182      -1.00265193    
   54.1755714     -0.386063248    
   54.4844513      0.491899520    
   55.1698837     -0.209359393    
   56.2063446     -0.366034150    
   57.1504288     -0.405375361    
   58.1436653     -0.283019423    
   59.1556396     -0.639277220    
   60.1749229     -0.431114465    
   61.1011162     -0.257463217    
   62.0575371     -0.459134698    
   62.7956161      -1.08036983    
   63.8531647     -0.570641041    
   64.7085495     -0.198857978    
   65.6200562     -0.612033665    
   66.1714630      0.149447292    
   67.0226364     -0.411963016    
   67.9777069     -0.564097941    
   68.8142853       7.60169281E-03
   69.6944046     -0.475156784    
   70.7962799     -0.837119222    
   71.6856232     -0.303083897    
   72.6880035     -0.586637020    
   73.6934357     -0.423015058    
   74.6138000     -0.640774846    
   75.4176331     -0.126253322    
   76.4266357       1.55293047E-02
   77.4411011      0.241365507    
   78.0916290     -0.567010462    
   79.0177841      -9.57738906E-02
   80.0393906     -0.171722487    
   80.6991425      0.625048876    
   81.5325394       8.23097304E-02
   82.6541443      -7.18614459E-02
   83.5061798     -0.543372750    
   84.4423294     -0.266292095    
   85.4974823     -0.271224350    
   85.8574448      0.730597019    
   86.7229767      0.224036068    
   87.6255951       9.72771794E-02
   88.3396606     -0.662304163    
                  400
  0.120561212      -3.76314926    
   2.88645476E-02  -4.74413538    
  0.463832736      -5.66288233    
   10.1888523       1.12209749    
   9.26294518       1.43629158    
   8.39447021       1.99624443    
   9.25912571       1.59716070    
   8.34177685       2.16868782    
   7.99213696       1.19716442    
   8.13503265      0.157290980    
   9.05190754     -0.341995507    
   9.86776447     -0.940954924    
   10.4268150     -0.159482256    
   11.4787397     -0.277393341    
   12.5264435     -0.431711525    
   13.5280657     -0.230291516    
   14.5787458      -3.58567014E-02
   14.9240770     -0.911912799    
   15.9010611     -0.705831230    
   16.8035488     -0.181272343    
   17.8849812     -0.334541231    
   18.8469944     -0.578600049    
   19.7681160     -0.269856483    
   20.7734241      -9.74370986E-02
   21.7914772      -2.76386254E-02
   22.4215641     -0.876604736    
   23.0509892     -0.115038693    
   23.8866158     -0.636012435    
   24.9177856     -0.294258416    
   25.9015179     -0.340393156    
   26.8862782     -0.335925996    
   27.9053383     -0.378605217    
   28.9474277     -0.344499052    
   29.5936947      -1.03982460    
   30.2848721     -0.312975794    
   31.1896629     -0.622601151    
   32.0471954      -1.19105339    
   32.9769173     -0.664101601    
   33.8925323     -0.506609976    
   34.8505325     -0.703577816    
   35.5404510      0.195639774    
   36.4787712     -0.124491483    
   37.2191467     -0.709715188    
   38.0292168      -7.07098246E-02
   39.0360451     -0.277277499    
   39.9737473     -0.733010590    
   40.6801720     -0.118510261    
   41.6203232     -0.347154170    
   42.6003265     -0.316935629    
   43.6417618     -0.564743042    
   44.6486588     -0.288972139    
   45.6695976     -0.488055885    
   46.5109367     -0.953197956    
   47.5123100     -0.465278119    
   48.5751724     -0.255509675    
   48.8950195      -1.25952470    
   49.9661293      -1.09910941    
   51.0785942     -0.901617706    
   52.0476074     -0.478178650    
   53.0254936     -0.924172401    
   53.9563522      -1.22419894    
   54.8371010     -0.800913274    
   55.8835220      -1.05808544    
   56.9559822     -0.584088862    
   57.9191093     -0.746049404    
   58.5029945      -1.43253744    
   59.3712540     -0.920127451    
   60.3145828      -1.00566828    
   61.2897720      -1.42940259    
   61.7722931     -0.638247192    
   62.7130966      -1.11104321    
   63.6787224      -1.30527806    
   64.7102661      -1.66305220    
   64.6950836     -0.629880667    
   65.6771317     -0.688926756    
   66.3117294      -1.40201020    
   67.1854019      -1.02062976    
   68.2221832      -1.15196741    
   69.1947327     -0.966912270    
   70.0724335      -1.41324401    
   70.9257126     -0.914182782    
   72.0722809     -0.943122149    
   73.0348053     -0.977699339    
   73.9862518      -1.03430927    
   74.9771500     -0.939757645    
   75.9310074     -0.620859504    
   76.8383408     -0.459050000    
   77.9806747     -0.431282073    
   78.9694138     -0.296340883    
   79.8828506     -0.789993167    
   80.7878571     -0.327842504    
   81.6893997     -0.360197365    
   82.7454224     -0.494776994    
   83.5262451       4.11889926E-02
   84.4903870     -0.135003150    
   83.4032211      -1.81745589E-02
   84.4223175     -0.237795711    
   85.5062637     -0.243370920    
   86.4171829     -0.730749369    
   87.4615860     -0.915022314    
                  600
 -0.772030771      -8.07740498    
 -0.382693738      -7.14464808    
  0.544755459      -6.67864466    
   11.5665836      -4.28628176E-02
   11.9895773      0.924651146    
   11.8784275       1.95571625    
   11.1490564       2.63593125    
   11.8980980       1.97043538    
   11.1300631       1.38204145    
   10.7428198       2.28597236    
   10.7114973       1.27919471    
   11.5331268      0.728461504    
   11.4015179     -0.228628069    
   12.0750780     -0.921498120    
   13.0170059      -1.21257043    
   14.0201283      -1.15260613    
   14.9708757      -1.49996352    
   16.0150490      -1.16055453    
   16.8372860     -0.656218529    
   17.7569942     -0.293250769    
   18.4535923     -0.947765350    
   18.7656193       4.12613945E-03
   19.7741756     -0.448955894    
   20.5036507      0.147208735    
   21.3604679     -0.320957005    
   22.3671780     -0.191705868    
   22.6463737      -1.17311549    
   23.4039288      -1.74507332    
   24.3943958      -1.36876035    
   25.2554531     -0.796766818    
   26.1351376      -1.34183478    
   27.1202106     -0.962614715    
   28.2100964     -0.906240225    
   29.1569233     -0.856850445    
   29.8790550     -0.144255355    
   30.8655491     -0.498848975    
   31.9669800     -0.448523074    
   32.9388695     -0.700356841    
   33.8205490      -1.24584770    
   34.3615761     -0.319860995    
   35.3294678     -0.930904865    
   36.3353996      -1.41048837    
   37.2689781      -1.09091580    
   38.3389587     -0.812818944    
   39.2838707      -1.18185687    
   40.2648582     -0.991815746    
   41.0680199     -0.314151853    
   42.0635757     -0.518218100    
   42.9313622     -0.911320031    
   43.8922348     -0.659548581    
   44.9023895     -0.657306254    
   45.8757019     -0.529791534    
   46.7619705      -1.21351743    
   47.6605682      -1.73526466    
   48.7146530      -1.76689231    
   49.7388077      -1.73030722    
   49.8724174     -0.731688499    
   50.8005142      -1.02870703    
   51.8156738     -0.852434456    
   52.1096153      -1.80414271    
   52.8398895      -1.10838664    
   53.8934975      -1.28287458    
   54.8987312      -1.44937134    
   55.8896179      -1.63842368    
   56.8758659      -1.98277581    
   57.9283142      -2.10134196    
   58.9029694      -1.80795443    
   59.7338715      -1.09261882    
   60.7152557      -1.39733422    
   61.6805458      -1.42631590    
   62.3197441      -2.11509895    
   63.3090324      -1.66424203    
   64.3983307      -1.64394295    
   65.2874603      -2.22857261    
   66.3017807      -2.45879555    
   66.9917450      -1.80167043    
   67.6281967     -0.965276957    
   68.5134201      -1.41935599    
   69.5381317      -1.20842886    
   70.2760315      -1.94941187    
   71.2484131      -2.09943819    
   71.7076035      -1.16983426    
   72.7401199      -1.31752241    
   73.3483276     -0.539154947    
   74.4362793     -0.641289830    
   75.1642761      -1.27830255    
   75.8696976      -1.99951017    
   76.9478607      -2.02250791    
   77.2921753     -0.954785466    
   78.2623520      -1.02413237    
   79.2809525      -1.03457820    
   79.8198318     -0.137335762    
   80.6226349     -0.671912968    
   81.6356125     -0.660003603    
   82.1201248      0.247066677    
   83.1546707     -0.132608935    
   83.9731445     -0.651028395    
   84.5898361      -1.63311625    
   83.6533432      -1.29567647    
   84.6135483     -0.865512669    
                  800
  0.322470754      -9.72333145    
 -0.617240191      -10.1532993    
  -1.53842723      -9.75459766    
   13.8114672      0.240317509    
   13.3721609       1.20130658    
   14.1181173       1.85007894    
   14.7864447       1.04725063    
   14.5620975       2.00231957    
   13.7059021       2.44532537    
   14.5073795       1.78822553    
   14.2506342      0.789781392    
   13.2557878       1.05636430    
   14.2590189       1.01558447    
   14.8371506      0.180348188    
   15.0808401     -0.811967313    
   14.8786478      -1.75691652    
   15.0045595     -0.716634989    
   15.7579861      -1.25097752    
   16.8166981      -1.31694615    
   17.7380810      -1.10882282    
   18.2243538     -0.198272645    
   19.1693325     -0.502503633    
   20.1544819     -0.492663056    
   20.8243313      -1.20961094    
   21.8112698      -1.12051213    
   22.8290768      -1.12107718    
   23.7996178      -1.31329358    
   24.4741783     -0.562336922    
   24.9397831      -1.40736270    
   25.9688606      -1.61744368    
   26.9236622      -1.50001752    
